1.5208330000000001,1.880952,1.2407410000000001,1.4693879999999999,1.1153850000000001,0.392405,2.6666669999999999,3.3214290000000002,5.7222220000000004,2.6666669999999999,1.8947369999999999,1.75,2.1842109999999999,2.0249999999999999,1.574468,2.558824,4.7894740000000002,2.548387,1.4693879999999999,2.558824,1.0862069999999999,1.6304350000000001,3.230769,1.3404259999999999,1.1153850000000001,1.3913040000000001,1.9729730000000001,2.0555560000000002,0.81818199999999996,1.5,1.2916669999999999,1.619048,0.74603200000000003,0.66666700000000001,2.4482759999999999,1.2222219999999999,0.25619799999999998,0.25619799999999998,0.28099200000000002,0.22314000000000001,0.209091,0.32727299999999998,0.29752099999999998,0.38016499999999998,0.40495900000000001,0.28099200000000002,0.29090899999999997,0.34545500000000001,0.29752099999999998,0.28925600000000001,0.31405,0.37190099999999998,0.46363599999999999,0.32727299999999998,0.272727,0.39669399999999999,0.231405,0.28925600000000001,0.37272699999999997,0.21818199999999999,0.25454500000000002,0.25454500000000002,0.29999999999999999,0.32727299999999998,0.23000000000000001,0.28000000000000003,0.25454500000000002,0.37272699999999997,0.29999999999999999,0.28181800000000001,0.34000000000000002,0.20000000000000001,0.80000000000000004,0.45000000000000001,0.35999999999999999,1.0
2.4571429999999999,1.5208330000000001,0.63513500000000001,1.8139529999999999,2.4375,0.375,2.1842109999999999,0.51249999999999996,0.30107499999999998,1.2,3.3999999999999999,2.7931029999999999,2.3611110000000002,0.98360700000000001,1.0862069999999999,2.0249999999999999,2.7931029999999999,2.548387,2.27027,2.27027,2.558824,4.7619049999999996,1.820513,2.0555560000000002,2.7931029999999999,1.3404259999999999,1.4444440000000001,1.156863,2.225806,2.5714290000000002,7.461538,7.461538,1.3913040000000001,14.714286,19.0,1.941176,0.347107,0.33057900000000001,0.38016499999999998,0.347107,0.309091,0.418182,0.28925600000000001,0.35537200000000002,0.47933900000000002,0.25619799999999998,0.37272699999999997,0.34545500000000001,0.347107,0.347107,0.40495900000000001,0.37190099999999998,0.32727299999999998,0.31818200000000002,0.39669399999999999,0.41322300000000001,0.51239699999999999,0.58677699999999999,0.29090899999999997,0.29999999999999999,0.39090900000000001,0.354545,0.31818200000000002,0.29090899999999997,0.38,0.37,0.62727299999999997,0.55454499999999995,0.37272699999999997,0.68181800000000004,0.67000000000000004,0.31,1.27,0.48999999999999999,0.62229999999999996,1.0
0.98360700000000001,3.8399999999999999,1.2,2.3611110000000002,1.3404259999999999,1.5,1.2830189999999999,2.1025640000000001,1.5208330000000001,1.1228070000000001,2.0555560000000002,1.075472,1.95122,1.95122,2.3611110000000002,3.8399999999999999,1.8947369999999999,1.820513,1.75,11.1,1.75,1.016667,1.6829270000000001,1.9729730000000001,0.48648599999999997,2.6666669999999999,2.9285709999999998,5.4705880000000002,2.5714290000000002,2.8461539999999999,0.92982500000000001,1.75,0.77419400000000005,0.59420300000000004,0.72413799999999995,1.4390240000000001,0.25619799999999998,0.43801699999999999,0.28925600000000001,0.37190099999999998,0.227273,0.24545500000000001,0.22314000000000001,0.24793399999999999,0.38016499999999998,0.37190099999999998,0.29999999999999999,0.227273,0.25619799999999998,0.28099200000000002,0.46281,0.54545500000000002,0.37272699999999997,0.190909,0.31405,0.59504100000000004,0.35537200000000002,0.36363600000000001,0.31818200000000002,0.24545500000000001,0.36363600000000001,0.38181799999999999,0.42727300000000001,0.54545500000000002,0.40000000000000002,0.40999999999999998,0.36363600000000001,0.32727299999999998,0.29999999999999999,0.418182,0.25,0.22,1.3300000000000001,0.65000000000000002,0.86450000000000005,1.0
1.160714,7.0666669999999998,0.890625,1.5208330000000001,1.2916669999999999,0.641791,1.3269230000000001,4.2608699999999997,0.70422499999999999,1.372549,1.4444440000000001,1.75,2.1025640000000001,1.372549,0.95161300000000004,1.8139529999999999,2.2352940000000001,1.5581400000000001,0.86153800000000003,4.2608699999999997,2.4571429999999999,0.98360700000000001,0.466667,1.5581400000000001,0.61764699999999995,2.7931029999999999,3.7826089999999999,2.2352940000000001,3.347826,1.941176,2.4375,1.5581400000000001,0.86440700000000004,1.2916669999999999,0.85185200000000005,0.85185200000000005,0.28099200000000002,0.55371899999999996,0.28099200000000002,0.231405,0.23636399999999999,0.26363599999999998,0.24793399999999999,0.44628099999999998,0.43801699999999999,0.25619799999999998,0.18181800000000001,0.227273,0.30578499999999997,0.198347,0.24793399999999999,0.36363600000000001,0.36363600000000001,0.209091,0.23966899999999999,0.47107399999999999,0.42975200000000002,0.347107,0.40909099999999998,0.23636399999999999,0.272727,0.36363600000000001,0.47272700000000001,0.44545499999999999,0.42999999999999999,0.22,0.25454500000000002,0.209091,0.24545500000000001,0.25454500000000002,0.26000000000000001,0.28999999999999998,1.3400000000000001,0.67000000000000004,0.89780000000000004,1.0
1.3269230000000001,1.95122,1.8139529999999999,5.0499999999999998,1.5,1.2,2.1025640000000001,1.95122,2.27027,2.6666669999999999,1.2448980000000001,1.3913040000000001,2.1025640000000001,1.4693879999999999,1.2,2.27027,1.3913040000000001,1.6829270000000001,1.8139529999999999,2.0249999999999999,2.558824,2.9032260000000001,2.0555560000000002,2.0555560000000002,1.4444440000000001,1.8947369999999999,3.074074,2.7931029999999999,3.347826,3.0,2.9285709999999998,2.1428569999999998,1.2916669999999999,1.037037,1.5,1.6315789999999999,0.24793399999999999,0.29752099999999998,0.30578499999999997,0.38843,0.227273,0.190909,0.25619799999999998,0.33057900000000001,0.33884300000000001,0.347107,0.23636399999999999,0.29999999999999999,0.272727,0.198347,0.20661199999999999,0.39669399999999999,0.29090899999999997,0.209091,0.30578499999999997,0.32231399999999999,0.30578499999999997,0.47933900000000002,0.40909099999999998,0.21818199999999999,0.272727,0.309091,0.336364,0.40909099999999998,0.42999999999999999,0.33000000000000002,0.36363600000000001,0.38181799999999999,0.21818199999999999,0.24545500000000001,0.27000000000000002,0.20999999999999999,1.6200000000000001,0.93000000000000005,1.5065999999999999,1.0
1.1228070000000001,5.7222220000000004,5.7222220000000004,2.78125,0.96428599999999998,2.0555560000000002,1.372549,1.372549,6.5625,2.9032260000000001,1.9729730000000001,2.3333330000000001,10.0,2.27027,6.1176469999999998,4.0416670000000003,1.820513,2.1428569999999998,1.4199999999999999,1.2830189999999999,1.372549,7.0666669999999998,3.230769,1.2,0.32530100000000001,0.29411799999999999,0.52777799999999997,1.1153850000000001,2.3333330000000001,0.63934400000000002,0.32530100000000001,0.222222,0.54929600000000001,0.69230800000000003,0.96078399999999997,0.44927499999999998,0.272727,0.44628099999999998,0.51239699999999999,0.30578499999999997,0.23636399999999999,0.272727,0.31405,0.198347,0.54545500000000002,0.35537200000000002,0.26363599999999998,0.29999999999999999,0.53718999999999995,0.33884300000000001,0.42148799999999997,0.47933900000000002,0.31818200000000002,0.36363600000000001,0.29752099999999998,0.21487600000000001,0.21487600000000001,0.52892600000000001,0.32727299999999998,0.209091,0.354545,0.44545499999999999,0.29090899999999997,0.31818200000000002,0.37,0.32000000000000001,0.37272699999999997,0.47272700000000001,0.40000000000000002,0.39090900000000001,0.28999999999999998,0.40999999999999998,0.81000000000000005,0.22,0.1782,2.0
0.51249999999999996,1.574468,1.4693879999999999,1.95122,3.5833330000000001,0.61764699999999995,0.72857099999999997,2.27027,1.95122,1.8139529999999999,3.230769,1.2916669999999999,2.4571429999999999,0.98360700000000001,0.68055600000000005,0.98360700000000001,1.75,2.6666669999999999,1.2,2.27027,0.75362300000000004,1.8139529999999999,4.5,1.619048,0.71875,2.7931029999999999,1.2,2.4375,1.6315789999999999,1.564103,1.5,1.156863,0.96428599999999998,0.66666700000000001,2.3333330000000001,1.2222219999999999,0.28099200000000002,0.264463,0.35537200000000002,0.38843,0.336364,0.26363599999999998,0.28099200000000002,0.24793399999999999,0.38843,0.39669399999999999,0.354545,0.20000000000000001,0.33057900000000001,0.272727,0.41322300000000001,0.28925600000000001,0.23636399999999999,0.26363599999999998,0.190083,0.38843,0.52892600000000001,0.37190099999999998,0.46363599999999999,0.26363599999999998,0.29999999999999999,0.36363600000000001,0.26363599999999998,0.28181800000000001,0.31,0.20000000000000001,0.29999999999999999,0.25454500000000002,0.336364,0.37272699999999997,0.33000000000000002,0.20999999999999999,1.4199999999999999,0.62,0.88039999999999996,1.0
0.77941199999999999,7.6428570000000002,1.3269230000000001,1.6304350000000001,0.80327899999999997,0.32530100000000001,0.98360700000000001,3.3214290000000002,1.5208330000000001,1.2407410000000001,1.8947369999999999,0.74603200000000003,2.0249999999999999,1.75,2.0249999999999999,1.95122,1.820513,1.5581400000000001,1.3269230000000001,2.558824,2.4571429999999999,1.0508470000000001,1.2,1.4444440000000001,0.71875,1.75,2.6666669999999999,1.2916669999999999,1.2222219999999999,2.3333330000000001,0.89655200000000002,1.820513,1.3404259999999999,1.0,1.2727269999999999,1.2222219999999999,0.23966899999999999,0.54545500000000002,0.28925600000000001,0.35537200000000002,0.272727,0.39090900000000001,0.264463,0.37190099999999998,0.38016499999999998,0.37190099999999998,0.29090899999999997,0.29999999999999999,0.272727,0.264463,0.40495900000000001,0.40495900000000001,0.24545500000000001,0.336364,0.272727,0.37190099999999998,0.42975200000000002,0.35537200000000002,0.29999999999999999,0.26363599999999998,0.29999999999999999,0.26363599999999998,0.43636399999999997,0.38181799999999999,0.40999999999999998,0.33000000000000002,0.31818200000000002,0.25454500000000002,0.25454500000000002,0.29090899999999997,0.22,0.27000000000000002,1.1799999999999999,0.64000000000000001,0.75519999999999998,1.0
0.57142899999999996,1.574468,1.160714,0.70422499999999999,1.619048,1.5581400000000001,0.95161300000000004,2.558824,1.75,1.75,2.0555560000000002,1.619048,1.3269230000000001,1.6888890000000001,2.6666669999999999,2.1025640000000001,0.96428599999999998,1.2916669999999999,0.83333299999999999,1.016667,4.2608699999999997,1.2830189999999999,1.4444440000000001,4.7894740000000002,0.466667,0.66666700000000001,1.820513,1.3404259999999999,1.4390240000000001,2.5714290000000002,1.2,1.2916669999999999,1.820513,0.57142899999999996,1.0,1.040816,0.29752099999999998,0.25619799999999998,0.22314000000000001,0.35537200000000002,0.25454500000000002,0.23636399999999999,0.22314000000000001,0.33884300000000001,0.31405,0.30578499999999997,0.29999999999999999,0.21818199999999999,0.18181800000000001,0.20661199999999999,0.42148799999999997,0.41322300000000001,0.272727,0.25454500000000002,0.23966899999999999,0.18181800000000001,0.45454499999999998,0.40495900000000001,0.354545,0.5,0.309091,0.39090900000000001,0.29090899999999997,0.24545500000000001,0.20000000000000001,0.39000000000000001,0.21818199999999999,0.227273,0.31818200000000002,0.57272699999999999,0.23999999999999999,0.23000000000000001,1.45,0.81999999999999995,1.1890000000000001,1.0
0.83333299999999999,2.1025640000000001,1.3269230000000001,2.4571429999999999,0.92982500000000001,0.42857099999999998,0.72857099999999997,2.6666669999999999,0.80596999999999996,0.65753399999999995,1.820513,0.66666700000000001,1.2,1.2,1.2830189999999999,2.1842109999999999,2.0555560000000002,2.3333330000000001,1.2,1.6888890000000001,2.4571429999999999,1.160714,0.59420300000000004,1.4444440000000001,1.1153850000000001,1.6829270000000001,3.7826089999999999,1.6829270000000001,7.3333329999999997,2.225806,1.0,2.4375,1.6829270000000001,1.156863,1.2727269999999999,0.96078399999999997,0.231405,0.29752099999999998,0.28099200000000002,0.29752099999999998,0.20000000000000001,0.28181800000000001,0.24793399999999999,0.33884300000000001,0.33884300000000001,0.28099200000000002,0.24545500000000001,0.24545500000000001,0.231405,0.17355400000000001,0.31405,0.39669399999999999,0.34545500000000001,0.29999999999999999,0.25619799999999998,0.29752099999999998,0.38843,0.33057900000000001,0.29999999999999999,0.25454500000000002,0.272727,0.24545500000000001,0.39090900000000001,0.36363600000000001,0.56000000000000005,0.28999999999999998,0.272727,0.28181800000000001,0.354545,0.29090899999999997,0.27000000000000002,0.20999999999999999,1.49,0.73999999999999999,1.1026,1.0
1.2,2.1842109999999999,1.95122,1.6304350000000001,6.8571429999999998,1.3404259999999999,1.880952,2.6666669999999999,1.574468,0.72857099999999997,3.074074,1.037037,1.95122,2.27027,1.372549,0.49382700000000002,1.820513,2.0555560000000002,1.95122,2.558824,1.3269230000000001,1.0508470000000001,1.619048,1.6829270000000001,2.7931029999999999,1.5581400000000001,2.4375,1.820513,2.225806,1.7777780000000001,1.9729730000000001,2.0555560000000002,1.5,0.89655200000000002,1.564103,1.7027030000000001,0.23966899999999999,0.36363600000000001,0.28925600000000001,0.33057900000000001,0.47272700000000001,0.209091,0.29752099999999998,0.40495900000000001,0.21487600000000001,0.36363600000000001,0.37272699999999997,0.20000000000000001,0.21487600000000001,0.29752099999999998,0.23966899999999999,0.30578499999999997,0.29999999999999999,0.24545500000000001,0.37190099999999998,0.38016499999999998,0.24793399999999999,0.28099200000000002,0.25454500000000002,0.28181800000000001,0.31818200000000002,0.336364,0.354545,0.32727299999999998,0.28000000000000003,0.23000000000000001,0.32727299999999998,0.354545,0.227273,0.209091,0.27000000000000002,0.29999999999999999,1.2,0.81000000000000005,0.97199999999999998,1.0
1.5208330000000001,4.0416670000000003,1.2407410000000001,1.95122,0.41025600000000001,1.2448980000000001,2.1025640000000001,2.1025640000000001,0.34444399999999997,0.61333300000000002,1.3913040000000001,0.96428599999999998,1.75,1.75,0.98360700000000001,2.3611110000000002,1.5581400000000001,2.6666669999999999,1.4199999999999999,2.3611110000000002,1.6888890000000001,1.4693879999999999,0.74603200000000003,1.2,0.77419400000000005,3.3999999999999999,3.5833330000000001,1.1153850000000001,2.3333330000000001,3.7619050000000001,0.74603200000000003,3.074074,4.7894740000000002,1.1153850000000001,4.2631579999999998,2.125,0.264463,0.49586799999999998,0.35537200000000002,0.35537200000000002,0.31818200000000002,0.17272699999999999,0.36363600000000001,0.29752099999999998,0.38843,0.29752099999999998,0.25454500000000002,0.23636399999999999,0.30578499999999997,0.23966899999999999,0.28925600000000001,0.43801699999999999,0.25454500000000002,0.272727,0.23966899999999999,0.33884300000000001,0.37190099999999998,0.33057900000000001,0.309091,0.18181800000000001,0.209091,0.45454499999999998,0.49090899999999998,0.34545500000000001,0.39000000000000001,0.40000000000000002,0.28181800000000001,0.354545,0.53636399999999995,0.28181800000000001,0.44,0.34999999999999998,1.25,0.65000000000000002,0.8125,1.0
2.4571429999999999,1.880952,0.68055600000000005,1.0862069999999999,1.820513,0.57142899999999996,1.574468,2.1025640000000001,0.86153800000000003,0.86153800000000003,1.3913040000000001,1.1153850000000001,2.1842109999999999,1.8139529999999999,1.4693879999999999,0.44047599999999998,0.80327899999999997,1.037037,1.6304350000000001,2.6666669999999999,1.880952,1.0508470000000001,1.2,1.75,2.1428569999999998,1.1153850000000001,0.71875,1.75,2.4482759999999999,1.2727269999999999,2.2352940000000001,0.89655200000000002,1.3913040000000001,0.392405,1.173913,1.6315789999999999,0.36363600000000001,0.30578499999999997,0.24793399999999999,0.231405,0.34545500000000001,0.31818200000000002,0.30578499999999997,0.35537200000000002,0.22314000000000001,0.21487600000000001,0.29090899999999997,0.28181800000000001,0.347107,0.264463,0.231405,0.38016499999999998,0.418182,0.209091,0.21487600000000001,0.35537200000000002,0.28925600000000001,0.198347,0.17272699999999999,0.24545500000000001,0.336364,0.31818200000000002,0.31818200000000002,0.227273,0.23000000000000001,0.16,0.354545,0.29090899999999997,0.24545500000000001,0.32727299999999998,0.25,0.31,1.1899999999999999,0.94999999999999996,1.1305000000000001,1.0
